Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,target
-1.0016352463096638,-1.6478326484838657,-0.5413479344792999,-0.4302881731765452,0.4138009851030486,1.348599280936284,0.5436167550264493,-1.2695354767105334,0.942149725828456,-2.452117545667929,1.4955436857787916,0.4308398048998258,-0.3642492605953388,-0.011658927257019,-1.516003208596198,-0.0357622515331611,0.0740441062220218,0.1946161874588151,-0.9246613786658292,0.3673102472743019,0.0306176654203121,-0.2851575812768446,-0.957982150437562,-0.0612006732664079,0.2736436627116108,-0.4867906192985022,-0.0595439895742362,0.138520944709865,-0.4095955758788974,1
-0.0406365725013917,-2.0273420898604018,0.4154806386425164,-0.3657455281182114,0.7047042679966764,1.4305219111390282,1.7202734122248229,-1.0684781162275017,0.5600723697091836,-0.8489321096265409,0.7993171544387405,0.302877471614295,2.142894239361265,-1.1824109722481315,-1.4033342869675576,-1.267288001174346,0.4538600628319627,0.2729866300444538,-0.8374927155289499,-0.1352184977783034,-0.4121959281880036,0.3485492902749152,-1.0533073668064168,-0.228693005204037,-0.302067654130429,0.180526399275992,0.1307151782294968,-0.1599905504281763,0.7761487993113344,1
0.6768756177832104,-2.3461754795276493,0.2237951464914156,-0.2764605109456746,0.1055358954908506,0.6781081581894326,0.5880527524735967,-1.1384167409313353,-1.4693829817034072,-1.490345411788876,1.424557145188267,0.9027756073996868,0.1919450409188389,-0.3906139574127107,-1.1912492561436236,-0.1101211126646322,0.0871783766131908,0.3244841807156345,-0.674591055286403,-0.1154922031117366,-0.4199336310640856,-0.4415315414638385,-0.806951839709294,-0.4340752715504793,-0.7543255800957905,-0.1320998207940459,-0.0714612852140587,-0.1867161972411382,0.4475160299446731,1
5.209966935101933,-2.822022946007752,3.361827370127476,-0.7665292693531851,0.7919010436225419,0.9082121737313142,0.84266876502311,-0.6372889780836952,-1.8813274734391792,0.2994700260699296,1.0033641520312186,0.356230595732028,1.8167717575893727,-1.7184379906907747,0.0360348131333937,-0.7607478193448088,0.2685742966165735,-0.3824922018496983,0.0779626816586103,-0.4439895558087876,-0.6492809733490305,0.0515950457756129,-1.0616400997761823,0.7212674063945804,-0.6667896379982031,-0.3748127675230362,-0.4600138012165307,0.3915199150534558,-0.0731621173781563,1
4.702208196989908,-1.2809731297177829,1.2300422382657186,-0.434354192005655,1.3631993581521389,-0.8841996865743202,1.6341943568791517,-0.1152060519117987,-2.1454868577907544,0.0940415609969359,0.6532160613947952,-0.48648080670958,-1.4098361236532373,0.9138505515841177,0.9773624052062292,-0.3966012897969767,0.6898833034322743,1.1930238455255668,1.217551847345393,0.6232753314486164,1.7301342737082857,-1.0151883412020943,-0.5382865179269455,-0.5373762692233892,0.4055194946459395,-0.4791581325467735,0.6775085926825819,0.0196229371603997,-0.0942847660372786,1
1.731511734938924,-2.179555035855779,-0.5229465592364949,-0.2886947269304436,3.55216831312512,-1.843783119392771,1.933931251574728,1.540105514709971,-0.3962719402568089,-1.8387504900530465,-1.0253581058372931,1.8615943417180203,-1.1407556366357667,1.2806667186444924,0.5874622859040906,-1.737726196220436,-1.7650938696447849,-0.69496664252937,-0.3206414676075274,-0.2871101979271509,-0.3145440900671873,0.2443580160987726,-2.004375520165929,-0.8210008221404907,-0.7932335771992062,-1.3901589991851706,-0.1344056242401646,-0.5011849074309875,-0.112389901740659,1
4.533220990670506,0.334391224942602,-0.3907811871638423,-0.3804820827083961,3.746331165433378,-1.6005210041277993,1.6432832777509816,1.1489896919739526,-1.15017354544061,-0.9330673668515947,-0.5586376923569011,0.7241280704774216,-2.1664598937798,1.1815093469685125,0.8895171616079369,-2.0096973432595244,-1.3778927877210612,-0.4052219025193992,-0.3151573904108887,-0.3390384791477412,-0.0299897099421037,-0.8322872995103884,-0.1374638670563316,-0.8158635209017738,-0.9087609104050244,-1.1359316887831472,0.3305611782244938,0.1786785776708552,0.4133478763413929,1
-0.8389458703947686,3.441959280506285,8.338573254643302,-2.4538103625639347,0.5061223051854601,0.620544447220017,4.348823795936626,-1.184929681147016,-1.3482666127714678,-0.4986762174842836,0.2018622976315509,-0.5095696775677282,-0.6062000106167302,1.5683027643635892,1.0987836047100383,-0.51907149604361,0.1975058233906624,0.3396894027120601,1.957949512834793,0.1734804808755782,-0.1201344811190078,0.6286926680124659,0.4598665796164792,-0.4162285699943599,-0.900706302878596,-0.545042595815309,-0.3661887662659741,-1.4851420345513804,-0.2275837445336442,1
-5.208074321771156,0.1490005305615027,-0.1138603336326543,0.1586066670257706,-0.39635646809413,0.8658590069720784,0.3468347550821501,0.1577654324940963,0.0960075313148985,1.389869610172641,-1.0750575262971114,0.196473701426778,-0.116453899712188,0.6360563256809754,-0.6190183080519505,-0.8752657615913887,0.961958521908461,-0.0818857630080973,0.1656894534941478,-0.2565341775647358,-0.7325288561848311,-0.6661516134083407,-0.5661966242182861,0.1787557172217022,-0.2972432073106107,0.4554570959879652,1.0878040729268552,0.9461969834961488,-0.9979562475508216,1
-3.226481486575665,-1.4702476764490453,0.2831333701983975,-0.0017752815723767,-0.1384771290349996,1.1075864235846065,0.1559466686602674,0.1930040263233221,0.0463118352222633,1.0221794108226596,-0.5518336471588713,0.6501528244002414,0.2008683006437329,-0.3024063524994557,-0.4850909567963186,-0.4110732548633655,0.4492977002716319,-0.8374827953612328,0.0331506464388874,-0.0776899886027624,0.0076506211796804,-0.6423186955966685,-1.2434787182068572,0.6704746251079051,-0.4631791244997749,0.2258166508531622,0.7151794661070334,0.1040107160468468,-0.6714347020371788,1
-4.91422126628648,-0.6722401711821293,-0.3706966436661828,0.2114131434134413,-0.4452824280205289,0.7971347475499356,0.2274553036226426,0.2956063360851024,0.4634578966203088,2.116370952110155,-1.7629869024441998,0.5139919379601391,2.205653564258087,-0.4118756526084729,-0.8459710503260741,-2.204174124394145,0.9935891704997364,-0.5376342550670284,0.2457437767236888,-0.1069146619388103,-1.1120001068929453,-0.0234040916076704,-1.090419772153132,0.1548532108988793,0.0567738858343623,0.328120241522578,0.8226879258823221,0.1460176945156159,0.0457907661636388,1
-5.460976143739123,-0.2803761869285953,-0.6043309538765231,0.1949689187293921,-0.3140274378840094,0.1152841452924858,0.1541925607288659,-0.2259892944227769,-0.6850045014105324,1.2422134012211623,0.2100225584406933,-0.5408251655917492,1.6027411475627116,-0.3435807609834234,-0.555736008783596,0.1746027946902651,1.6374238386993527,-0.8842117638680811,-1.0153152925400235,0.1035609466175649,0.4571685357890323,0.5852077555986841,0.2610262649850195,0.304379134493844,0.2390756719646267,-0.7397599024288599,-0.3024490138886764,0.4668862802085209,-0.7205538226740289,1
1.6395102411829297,2.814389090946801,-1.043791432490822,-0.1973017069172457,-2.101131718498136,-2.9670099059303934,-0.5294553683139828,-0.4241666413235662,-0.9318480821893196,-0.3693749071002924,1.145190458795169,-1.596687715944973,0.7449396135532408,1.108008886173347,-0.6183216384829706,-0.7784819141431202,-0.0370662847063141,0.2060417707658338,-0.3117712606540463,0.3444910120587945,-0.3713870247947236,0.0644715267687233,-0.1226216456406947,-0.1264005537720777,-0.1207764927043548,0.119880354599633,0.5833829021239002,0.8370736538901481,-0.0846980417560104,1
-4.439566526961318,-0.2088475295647123,0.6156706843316762,-0.2463624234072055,1.1084460883268097,-0.1231872266988328,1.773030020606803,-0.1123472959550894,-0.5043309876424293,1.4347252724208004,0.1712304904605226,-1.461308738458548,1.0521803900428093,-0.4230265723010887,-0.3046659641187506,0.8083903400502531,1.910296569951484,0.1626883572275414,-0.9868711483448538,0.4454244945307233,0.4331257729519369,0.8561087194049724,-0.1513639664733821,-0.5585049709133924,-0.4271869326350372,0.5868860221184143,-0.123023664383729,0.497656505377641,0.90277839234086,1
3.932921322205189,1.0600441559174,8.36029125552091,-1.7915072174860174,1.317540470102428,-0.8768124882189846,4.30315091418677,-0.1543049219149104,-2.7131222048572927,-0.7037167259034826,1.1297032306279675,-0.0532688366493752,-0.4504339733081672,2.3625759880562227,0.1831331605100358,0.2600445857689071,1.0216729529223547,-0.8776178935745109,-0.306658974519948,-0.5650559463306547,-1.2390577006015742,0.4431036927749023,-0.5040689182528205,0.0803133405504583,-1.2758638830867088,-0.7881083080809312,-0.1688828824090715,-0.9459135045783592,-1.1337875702899958,1
3.821569644875327,-3.5837575114845786,-2.154620328230193,0.3272524598953641,1.0558367329834792,1.646987581880374,0.3531158595801751,1.9988220678577373,-0.5499394563334077,0.7572002376403161,-1.0098873904786403,-1.2672089831662974,3.6754408818427584,-1.0387993292693982,-0.1796179089916008,-1.551750571920504,0.2250168178290594,0.2201631577983482,1.2566330741955982,-0.4435905806677213,-0.820003467983998,0.3000110660688478,0.255756196513705,-0.9915975563934232,-0.4619464916594223,0.3674673666505302,-1.3623770711394811,-0.4244406453576941,0.6401568661554176,1
1.3164912296445483,-3.172794634116505,1.5779437671383978,-0.4169993635812278,0.8655118079535629,1.572441642608,0.8590602410166788,-0.5196955213990231,-0.5045404826131283,0.6862336067845813,1.1192402646208797,-0.7613922092867891,1.4923972423696168,-1.6262091603689894,0.9787655721159486,-0.4508355366441195,0.108712579492004,0.6812120402434703,-0.9511169364492204,2.3989404011816604,0.0279217008351215,0.4412347377749687,1.851885238531548,0.0736858343382162,-1.06574706955151,-0.5327861600298414,-0.2262808532727576,-0.7415609399816889,-0.5536115331845405,1
-3.9263499596014735,-0.8400646865222071,-0.8734878490399455,0.8757385169095888,-0.1405163907102045,-0.3561406039709884,0.0853031142645555,-1.1110593892197738,-1.5110045189925303,-0.2313006918534239,0.6907895934642168,-0.8819834749618071,2.0778809477140667,-0.6079991373022997,0.3462253176399,-0.4283324671058716,-1.2114341276751115,1.941353977851128,-1.6350704843497272,-2.0478464781750016,-0.4269581854234376,0.5424792875674963,-1.1682706970279455,0.5741157937190955,0.3744815936044114,-0.8195924675630537,-1.2706992045588663,-0.6008392129928042,1.2187705993796576,1
-2.813655406567386,-0.4700751186967515,0.405597706199265,0.3143585609627742,-0.3004490132244619,-0.3791848973779458,-0.1327825257138689,-0.7239399834040722,-2.413545470420619,-1.4120939824429728,1.5927503216182184,0.4739449221658972,1.1478016640679376,1.0574529882663537,0.2444244497051546,-0.7944279526546155,-0.0962880097948794,0.1162049215921466,-0.3305142327328667,-0.7199654679644375,0.3661490061499931,-0.6240823050831737,0.0062014561737414,0.2601077590230121,1.422600988992914,0.892171443538624,-0.5810817277631061,-0.2563576510102742,0.6888100342230807,1
-4.639113757307721,-0.6969086742505863,-0.6223902196717841,0.5504027109734728,0.0351680874109299,-0.7581381667327963,1.3208192835301409,-0.6346067431951636,-1.487331457748554,0.8162057682602141,0.5547350578870994,-0.6376266897539876,2.9459543130717463,-0.3318318311826574,0.4686510284994288,-0.9459171010722964,-0.0551122535314803,0.9780279491732732,-1.662993574960017,-0.7289191661521626,0.1304341923941396,-0.331305681693696,-0.3534951068359294,-0.4680215330678975,0.2465719063174816,-0.6971381671977517,-0.7329976225158715,-0.2401460376969808,1.4825104481872586,1
-3.8806544199241455,-0.3129740803601439,0.5052001251522,-0.3000425152708004,-0.534430940046016,1.5571747561343223,-0.7474942827322906,-0.9245935549471204,-0.671153598783529,-0.3410216332186928,0.683211764617686,0.0146620171940938,-0.6206171018716049,-0.052986136938303,-0.8830977959545246,-0.5831305002277005,0.3546000379244762,0.1294358089084684,-0.6722167745606304,1.166828122001662,-0.788541062896921,-0.0475414449499343,-0.2841124948546439,-0.2906147356220995,-0.0443358044173347,-0.2117212173262884,-0.0151302447926527,0.7355685451380075,-0.6980539930366685,1
-2.263471381346907,-1.0868165238278111,-0.6542568656217224,-0.197789756744582,0.8002072516567498,2.571868417726199,-1.018789246983796,-1.1008830466473338,1.4124910234896466,-1.74713316678634,0.8220956887980052,-0.287191456697263,-1.047166336768352,-0.03961455421253,-1.3024763571963818,-0.6828057657635177,0.7392689303104165,-0.4911796623760711,-0.2659310890943255,0.2468224179132558,-0.4056780411348195,-0.018835331862136,-0.149816961637206,-0.2288068778903317,0.2309329450042338,0.5542022284032928,0.0197046611238102,0.24995434589639,-0.2998221628350032,1
-3.1650087390364563,-1.0952153508285705,-0.8495061022084283,0.2151249767133039,0.3139243523724353,0.6833730601247794,-0.9971096553903064,-1.2422243113876306,-2.393423461886113,-0.5550726626288667,1.9237827952730489,-0.3007783635945731,-1.5635051611081332,-1.0269570072236187,-0.8495236792320284,1.0517194912629897,0.0514893430635114,0.4447570895790925,0.3773122760149935,-0.044202842160728,-0.2078484824108974,-0.3503587670953006,0.1527544119585107,-0.1135397024088411,-0.7882545834180414,-0.043317791704532,0.0755857558766349,0.3423198968043562,-0.746220998820497,1
-8.420421675007892,4.163505082801213,0.2023544689184065,-0.0197351979577665,1.8093481915518257,-1.578154069046963,-2.029089724986342,1.838027197045993,-0.4530423153693698,-3.395767438989623,0.4677662965833037,2.540161035238306,0.3691441311542297,-0.534862945726206,1.890813150729317,1.7761965073676738,-1.6775984855731854,0.5176033184695712,-2.369281908878419,-1.1706281922665387,-0.924263421941724,1.92008955484411,-0.5500021745442902,0.7487317184073546,-1.6136122520980878,-0.9198319513625902,-0.0784784675195248,0.6557953430804023,0.3061403788605304,1
-3.612652326150016,0.4314108988048561,0.4291852610091078,-0.4077250092923275,0.8740382977307274,1.515660993875767,-0.3469351023178836,-1.1431057285307382,2.057783651654576,-1.1226799468920057,0.6948375604244215,-1.6209152956837003,0.6335595533362746,-0.2986454264610101,-1.2369936605639402,0.5632878925038304,0.4223701456121956,-0.8110679819405915,-0.4394975295376686,-1.413903622670723,0.1772457701436093,1.3456648584981674,0.3014621081563089,0.7839191965924829,0.3360633836199789,-0.081107903552326,-0.4257158872874556,-0.2544388315548583,-0.4033891318345042,1
1.4651468486910495,-1.0964797307051883,0.685900562653818,0.3733153179561126,0.0876176485158805,-1.3837166824878484,-0.9273901405660544,-0.8070395061157787,-2.5723660357984826,-1.026516211617982,1.048256151542368,-0.5314678310134008,0.5270493314076894,-0.3613135229060496,-0.9666116112793066,0.1339646709360135,-0.1112705219500666,-0.2453941885746274,-0.0986969034231561,-1.3213070561723406,-0.1317329592576282,0.5753734356579003,0.3291783188410674,-0.3366298695616862,0.1188726899117885,-0.1735554939444706,0.884656941529218,0.0907699374365005,-0.2803714876673255,1
2.639851892476524,-3.4829108108200217,1.6201396944329765,-0.1239775536336657,0.7981129768297112,0.4281452034037682,0.1243371532432119,-0.4007704912875854,-0.8565296055741293,0.1479390078760592,0.1899734152881647,0.3415659849413294,1.417506417608096,-1.9706967907201285,-0.865941587908573,0.0321273655702135,-0.0545880826830639,0.5136926071346178,-0.6241642841970682,-0.2939155726183792,0.5103552599901222,-0.1500485008906968,-0.1767438496150642,0.2846269295414911,-0.2429581281461356,-0.8605608397873038,-0.1780421564782905,-0.024215616937357,-0.1626715544019296,1
0.0958558088278665,-1.1732802725410958,1.9245535125925644,-0.377686803458628,-0.6439106480815211,0.3831985082652454,1.184139934639648,-0.6373716573969043,-0.4206215376473639,-0.312657172814876,0.698809590759448,0.767527376182381,0.5045047394662941,-1.053137358923531,-0.7717079679078779,1.1606009441664245,0.2934059024167673,-0.0782128478936405,0.0132321159471155,-0.725535461825685,0.431603321097497,-0.5214660027113646,-0.6524306548544669,-0.6437249376617644,-0.5401250396208683,0.1225470155559026,-0.2447050032290922,0.0418043574518154,-0.2299245120148821,1
3.787874169633757,-3.8136801262554334,1.142873317950378,0.2341988961895146,0.036489305474458,-0.3334121904101211,-0.7354869203055135,-0.1786697920022984,-1.441885018688687,0.2272755765969866,0.1108719499191201,0.0236687419320616,0.6578431754744909,-2.124696380668144,-0.3138091861739891,-0.1554362699074877,-0.2091599828269153,0.5047985769438273,-1.0450845889871598,0.6694452589721802,0.2929982944698838,0.1443790592536729,0.1163488676185644,-0.2579779477515617,-0.1900856102176329,-1.0682132146660082,0.488886754898242,1.1591911945207969,-0.1972894617518372,1
-4.966730587541901,2.020985638387536,-1.5161801864172524,-0.2077110610524619,0.3228571579942011,0.5519272807591481,-0.753054435226189,-1.7841152976072938,0.7113316738818464,0.8124112661626386,0.117764036800829,-0.5714905044022616,-0.8835012858468384,0.528965094080097,-1.3205016288098037,0.7107389190113158,-0.0636286627067527,-0.0173583123293066,0.647611706399042,-0.5148495117906163,0.1233846063068244,-1.0626695064849898,1.2738691863111438,-0.5897362522880872,-1.0482285523945178,0.8192575860492185,1.1231329181635117,1.2215832336381214,1.517738107304079,1
2.9950898029898867,-1.8040271667115448,-0.5215710262184472,-0.0046272172690801,1.3690880054175143,-0.1470742610741478,-0.4804981778390096,-0.970304157962214,0.5570762877355426,0.1932713044540094,0.687658805148508,-0.6004504798699386,1.419845440952777,-1.8677223026251804,-0.7439714285755941,0.8614181179258529,-0.1353835349537085,0.0486685370107236,0.4389428061280718,0.1031636492020955,0.7143685677482791,-0.5219917008172776,0.6876363062766353,0.6258905575998781,-1.0795178452682517,0.1736438081118377,0.1076822700106781,0.2041965289168889,0.2903305513091579,1
-2.3478373381843216,-0.1416421561017679,-1.5505166695511583,0.0954660080908039,-0.2219953112151335,0.5508157813534116,-1.255158202411057,-1.7004022405986845,-0.603651977241385,0.7980379674628405,0.6047992536670903,-0.1329964663947945,-0.7873225535180607,0.3383069852154417,-1.1468621777630252,0.7449265189771387,0.5190986038564043,-0.2137731497772957,0.0044560686574864,0.3924886499418687,0.0778509243982627,-1.8896037958837968,1.839778803182187,-0.2078622392215252,-0.6077218353107238,-0.4025997923445219,0.8237995072396632,0.6310657277062017,0.8149517462615216,1
1.7092140097869726,-2.8935632834465554,-0.7693486445078471,-0.2722310528514234,0.7926782835048423,0.5294022645719416,-0.9821456056875948,-1.2992220945141346,-0.2768730947281904,-0.9959172125311212,0.9544765656809848,0.1248229095557825,-0.2896633801073833,-0.4029168587619784,-1.1961336553992916,1.569984879164467,-0.1890639493677161,0.106553451937828,0.2947883206747076,0.0235517631275353,-0.1545606497460054,-0.2136227636340018,0.4131963819871949,0.4286893613315735,-1.2713654784170847,-0.400136662235834,-0.2460698455857511,-0.5544968086129828,-0.2543136066517317,1
-1.29531640584371,4.496604317937032,-2.201682980174502,0.1655965120035252,-1.0278628408023898,-0.1390480802368296,1.1216723578852317,0.4545051958976728,2.265385625279919,1.5023042672710414,-1.1779366640287312,0.0677498594068848,1.145448026127312,-0.881549098478549,-0.6070843515664419,-0.5183151453530965,0.5637051112097698,-1.0709047959036733,-0.1363732936179545,-0.6176694496611783,-0.1816576674475966,-1.0228506218186078,-0.5020366362623939,-0.5388761121059276,-0.2976746827140158,0.1745416982408257,-0.3404234099036965,0.3259312275874084,-0.5590833145648019,1
-2.7167031842518417,-1.4192296326113578,-0.7825403739494347,-0.1516580162032484,0.3609642382968453,0.6092279637101087,0.1306875624042698,-0.488130283774641,0.3735104330570747,0.2308842290472066,-0.0944334090558241,0.3259403861644644,0.4695596326209475,-1.5435975037342018,-1.0228517386115812,0.5859206029301792,0.0937803737890972,-0.0134979061551462,-0.3703984660517787,-0.1739535565479437,0.6001439558201437,0.0546700773616532,0.4992050384176854,-0.1470121919945747,-0.9791435020041728,-0.4453198263726602,0.6563323445478774,-0.2227122398659375,1.35073948921007,1
